vertex_id,distance
1369,1.898067
1370,4.456620
1371,10.078710
1372,0.392325
1373,10.041919
1374,1.866429
1375,2.522061
1376,1.291606
1377,1.790155
1378,7.052368
1379,5.760586
1380,1.618247
1381,3.169554
1382,0.636802
1383,8.702347
1384,1.972240
1385,0.999538
1386,1.850462
1387,1.860766
1388,1.775974
1389,1.524184
1390,1.283650
1391,1.717081
1392,5.305509
1393,1.965456
1394,3.941712
1395,8.996986
1396,0.998992
1397,6.701514
1398,0.673072
1399,0.844236
1400,10.215774
1401,8.419341
1402,1.879982
1403,1.110057
1404,1.452915
1405,1.132788
1406,0.690817
1407,2.203961
1408,1.970606
1409,9.480596
1410,6.493964
1411,2.868847
1412,1.688183
1413,0.429393
1414,1.759518
1415,7.819753
1416,1.312489
1417,0.745645
1418,1.127628
1419,1.856980
1420,9.841330
1421,0.507705
1422,8.222092
1423,1.445324
1424,3.541750
1425,1.847436
1426,1.962609
1427,10.048237
1428,8.707559
1429,1.330890
1430,1.967916
1431,6.074043
1432,7.369159
1433,0.884051
1434,1.617235
1435,1.897554
1436,0.827501
1437,4.860087
1438,1.383756
1439,1.824019
1440,1.310816
1441,1.881608
1442,4.401180
1443,5.767391
1444,2.510788
1445,10.222691
1446,6.985010
1447,1.743581
1448,1.248748
1449,0.480636
1450,1.007714
1451,1.626476
1452,0.895123
1453,1.775712
1454,1.335638
1455,3.198171
1456,1.150889
1457,8.997011
1458,0.430835
1459,10.350982
1460,0.779123
1461,1.635798
1462,1.984180
1463,1.972647
1464,1.744306
1465,9.471687
1466,0.724223
1467,1.401861
1468,6.690672
1469,1.825860
1470,1.316616
1471,1.717399
1472,8.205717
1473,5.313554
1474,8.628062
1475,3.989957
1476,1.095966
1477,1.035530
1478,1.908441
1479,9.872180
1480,0.716265
1481,1.919642
1482,1.879130
1483,0.974925
1484,7.784663
1485,6.339869
1486,1.537704
1487,2.164739
1488,1.761858
1489,1.792655
1490,2.852033
1491,0.566554
1492,1.677019
1493,1.319305
1494,1.339080
1495,4.881567
1496,10.113809
1497,10.326583
1498,3.609751
1499,7.382744
1500,1.735745
1501,1.610863
1502,0.384857
1503,6.004506
1504,1.317679
1505,0.593857
1506,1.633093
1507,2.016471
1508,1.172720
1509,2.025250
1510,1.794858
1511,6.928913
1512,4.457493
1513,1.953648
1514,5.675303
1515,8.959040
1516,0.759410
1517,2.500017
1518,0.835508
1519,9.399818
1520,10.573971
1521,1.824995
1522,0.940813
1523,8.562198
1524,10.469378
1525,1.900873
1526,1.797646
1527,0.952054
1528,9.796730
1529,1.360200
1530,1.170317
1531,1.616713
1532,1.214438
1533,6.687734
1534,3.258131
1535,1.654690
1536,1.181844
1537,8.161161
1538,0.377674
1539,1.047585
1540,1.317194
1541,0.657826
1542,1.685828
1543,0.459809
1544,4.096455
1545,5.269567
1546,1.747943
1547,1.850281
