vertex_id,distance
284,1.286570
285,2.060675
286,2.285291
287,1.087168
288,1.715766
289,1.193636
290,1.024374
291,2.805753
292,2.029267
293,1.088333
294,2.552116
295,1.998659
296,2.703413
297,2.354485
298,0.866513
299,1.076569
300,2.765779
301,1.789591
302,2.005591
303,2.922933
304,2.573732
305,2.050397
306,0.996842
307,1.074986
308,1.283244
309,1.168141
310,1.269219
311,1.274584
312,1.144867
313,2.073781
314,0.934462
315,2.750168
316,1.037353
317,2.023346
318,0.859113
319,2.418381
320,2.343529
321,2.161298
322,2.673536
323,1.318191
324,1.516422
325,1.177265
326,0.864397
327,2.785217
328,1.772447
329,1.345273
330,1.994344
331,2.542642
332,1.893599
333,1.092894
334,2.770421
335,0.816068
336,2.203264
337,2.398217
338,0.899835
339,2.038900
340,1.170802
341,2.692915
342,1.046172
343,1.124168
344,2.245157
345,1.264613
346,2.006913
347,1.537297
348,2.012260
349,1.131029
350,1.103350
351,1.041832
352,2.597557
353,1.953014
354,2.480742
355,1.195727
356,1.280148
357,2.679230
358,1.595869
359,1.091445
360,1.036048
361,0.890912
362,2.352162
363,1.216335
364,2.254556
365,2.096336
366,1.141960
367,0.975178
368,0.739364
369,2.048105
370,0.837914
371,2.571356
372,2.141057
373,2.392864
374,0.979960
375,1.663372
376,1.207905
377,2.235968
378,1.371264
379,1.171556
380,2.468017
381,2.064715
382,2.281517
383,2.592726
384,1.364217
385,2.166213
386,1.832642
387,1.271698
388,2.083342
389,0.975035
390,1.136615
391,2.187530
392,1.993487
393,1.056234
394,2.148934
395,1.290410
396,1.332922
397,0.818604
398,1.136901
399,1.281660
400,2.115004
401,0.666484
402,2.431979
403,1.255067
404,0.996583
405,1.124326
406,2.102448
407,0.955722
408,2.128967
409,1.230807
410,2.103978
411,2.201858
412,0.757981
413,2.318266
414,0.948165
415,2.110404
416,1.102133
417,2.154225
418,1.661955
419,1.157113
420,1.122696
421,1.417567
422,1.092719
423,2.340859
424,2.051208
425,1.308020
426,0.625765
427,2.061336
428,0.984544
429,2.086934
430,1.095809
431,2.157576
432,1.117718
433,2.048734
434,2.187232
435,2.003783
436,2.149857
437,2.333685
438,1.234172
439,0.918163
440,1.991767
441,2.119617
442,1.911481
443,1.418093
444,0.592554
445,2.273529
446,2.123494
447,1.164003
448,1.054777
449,1.951888
450,1.049230
451,0.971781
452,1.041885
453,1.941839
454,0.873434
455,1.322390
456,1.367379
457,1.402789
458,1.097095
