vertex_id,distance
1233,1.629715
1234,0.755551
1235,1.064455
1236,1.767568
1237,2.608700
1238,1.764747
1239,2.599201
1240,1.578628
1241,1.022196
1242,2.532860
1243,2.622404
1244,2.304885
1245,0.433896
1246,2.307604
1247,1.787045
1248,1.831813
1249,0.430858
1250,2.584937
1251,2.322575
1252,1.922995
1253,3.173164
1254,1.285127
1255,0.462759
1256,1.304915
1257,2.720534
1258,2.269106
1259,1.201794
1260,2.280330
1261,2.551602
1262,2.628748
1263,1.805996
1264,0.609015
1265,1.552351
1266,1.452373
1267,2.528179
1268,2.107537
1269,2.986559
1270,1.956731
1271,1.939565
1272,2.002911
1273,2.627577
1274,0.932040
1275,1.959129
1276,2.506179
1277,2.540495
1278,0.784322
1279,2.415718
1280,1.186485
1281,1.980227
1282,2.649218
1283,1.800021
1284,1.663089
1285,2.254303
1286,1.506097
1287,1.172615
1288,2.682705
1289,0.428618
1290,2.860935
1291,0.488673
1292,1.844406
