vertex_id,distance
1348,2.912843
1349,2.121442
1350,0.521556
1351,2.488272
1352,2.804715
1353,0.966361
1354,1.615141
1355,1.680679
1356,0.304753
1357,1.944160
1358,0.746276
1359,2.117190
1360,1.250280
1361,0.877695
1362,1.968096
1363,1.060220
1364,0.536284
1365,2.533745
1366,1.216455
1367,2.497410
1368,0.908572
1369,1.914371
1370,1.628072
1371,2.854849
1372,1.178788
1373,2.920299
1374,2.114825
1375,1.133344
1376,1.786159
1377,1.164333
1378,2.430489
1379,1.823331
1380,1.587659
1381,1.385277
1382,1.106912
1383,2.397587
1384,2.026097
1385,0.615927
1386,1.631283
1387,2.062428
1388,1.157800
1389,2.066946
1390,1.323569
1391,1.229537
1392,1.720657
1393,1.827624
1394,1.631080
1395,2.447950
1396,0.898308
1397,2.274166
1398,0.360753
1399,0.401404
1400,2.819277
1401,2.335932
1402,1.296230
1403,1.014587
1404,1.178239
1405,0.825617
1406,1.221465
1407,1.047523
1408,1.377582
1409,2.621209
1410,2.184119
1411,1.278733
1412,0.920654
1413,1.283400
1414,1.351984
1415,2.433267
1416,2.202501
1417,0.501904
1418,0.710391
1419,1.596453
1420,2.735392
1421,1.241572
1422,2.344121
1423,1.023430
1424,1.539085
1425,1.893233
1426,2.036331
1427,2.783202
1428,2.283147
1429,0.966874
1430,1.886274
1431,2.007570
1432,2.424343
1433,1.076281
1434,1.992371
1435,1.677048
1436,1.165877
1437,1.769161
1438,2.130725
1439,0.993531
1440,2.042506
1441,1.007335
1442,1.772734
1443,1.893143
1444,1.210811
1445,2.697471
1446,2.333014
1447,1.938844
1448,1.099257
1449,1.318514
1450,0.587017
1451,1.033202
1452,0.644698
1453,1.048067
1454,1.711741
1455,1.401985
1456,0.822442
1457,2.251088
1458,1.346766
1459,2.689620
1460,0.432363
1461,1.065838
1462,1.931413
1463,1.956890
1464,1.590365
1465,2.376333
1466,1.237852
1467,2.016590
1468,2.243583
1469,1.408537
1470,2.168512
1471,1.102242
1472,2.312903
1473,1.821651
1474,2.217077
1475,1.709811
1476,0.763882
1477,1.002269
1478,1.386038
1479,2.506138
1480,0.527477
1481,1.720764
1482,1.250211
1483,1.110775
1484,2.362037
1485,2.130908
1486,1.017923
1487,1.180161
1488,1.380560
1489,1.569455
1490,1.323468
1491,1.286931
1492,1.191393
1493,1.446466
1494,1.917229
1495,1.867403
1496,2.555403
1497,2.650288
1498,1.544230
1499,2.307983
1500,1.027842
1501,2.177414
1502,1.394022
1503,2.007020
1504,2.191647
1505,1.376551
1506,0.964548
1507,1.727782
1508,0.889196
1509,1.905517
1510,0.888821
1511,2.210986
1512,1.857330
