vertex_id,distance
990,2.107285
991,0.477868
992,1.940205
993,0.916217
994,0.624742
995,1.088067
996,0.800325
997,0.713250
998,1.796430
999,0.492242
1000,0.366113
1001,0.497661
1002,0.863800
1003,0.984226
1004,2.329391
1005,0.434479
1006,0.659297
1007,1.504708
1008,1.287154
1009,0.793545
1010,2.285581
1011,0.627691
1012,1.062278
1013,0.696590
1014,0.517714
1015,0.860642
1016,0.968943
1017,1.044293
1018,0.617413
1019,1.032228
1020,1.031717
1021,2.338091
1022,0.441705
1023,1.171651
1024,1.149180
1025,0.877951
1026,0.429168
1027,0.552375
1028,0.391230
1029,0.727336
1030,1.408682
1031,0.813521
1032,0.622953
1033,2.370547
1034,0.897718
1035,0.758487
1036,1.611769
1037,0.772172
1038,0.729519
1039,0.783286
1040,0.742585
1041,2.209203
1042,0.483674
1043,0.804582
1044,1.459826
1045,2.098969
1046,0.893810
1047,0.284087
1048,0.813046
1049,2.001175
1050,2.370565
1051,0.584901
1052,1.260025
1053,0.962641
1054,0.805053
1055,1.147496
1056,1.785459
1057,2.502952
1058,0.444911
1059,0.484798
1060,0.742703
1061,0.834364
1062,0.582719
1063,0.422730
1064,0.433049
1065,1.141880
1066,0.883032
1067,0.732810
1068,1.398465
1069,2.531235
1070,0.796450
1071,1.400747
1072,0.261277
1073,0.761261
1074,1.078876
1075,0.642290
1076,1.091002
1077,1.309022
1078,0.527845
1079,0.562173
1080,1.071760
1081,0.779038
1082,0.566002
1083,0.939850
1084,0.675003
1085,0.999984
1086,2.524009
1087,0.692679
1088,0.843975
1089,0.874326
1090,0.758536
1091,0.504451
1092,1.552079
1093,1.107176
1094,0.556524
1095,1.516761
1096,1.114071
1097,0.491679
1098,0.647356
1099,1.967201
1100,2.252642
1101,0.818788
1102,2.126466
1103,0.730713
1104,0.658686
1105,2.446757
1106,0.947911
1107,0.717997
1108,0.666896
1109,1.479345
1110,0.542293
1111,2.621655
1112,0.794253
1113,0.647252
1114,0.956790
1115,1.674125
1116,1.139180
1117,2.709080
1118,0.508012
1119,0.486219
1120,0.859211
1121,0.622776
1122,1.306489
1123,1.063944
1124,0.452087
1125,0.628895
1126,0.867097
1127,2.069755
1128,1.157961
1129,1.162402
1130,0.606786
1131,1.494095
1132,1.028114
1133,2.633630
1134,1.024347
1135,1.064045
1136,0.565940
1137,1.524097
1138,0.507108
1139,0.812530
1140,1.051597
1141,0.705799
1142,0.741847
1143,1.612943
1144,1.103193
1145,0.765478
1146,0.869489
1147,0.864081
1148,0.569102
1149,0.620905
1150,2.672944
1151,0.841521
1152,0.895685
1153,1.194708
1154,0.985023
1155,1.808263
1156,2.233242
1157,2.435013
1158,0.605383
1159,0.747103
1160,0.999066
1161,1.965829
1162,0.812916
1163,0.901823
