vertex_id,distance
1738,2.667238
1739,4.181792
1740,0.935798
1741,2.170588
1742,0.443612
1743,3.627431
1744,4.876696
1745,0.887336
1746,2.112758
1747,1.710986
1748,0.701986
1749,1.503147
1750,0.833117
1751,0.892506
1752,0.523665
1753,2.945310
1754,1.239154
1755,1.609972
1756,0.878371
1757,1.408856
1758,1.789759
1759,2.036432
1760,2.554386
1761,1.957122
1762,5.163550
1763,2.754055
1764,3.412083
1765,1.001040
1766,0.969076
1767,5.520494
1768,4.749348
1769,1.038922
1770,2.063816
1771,5.485300
1772,1.757452
1773,4.089190
1774,5.439734
1775,5.536628
1776,2.029991
1777,1.938837
1778,5.356884
1779,1.764722
1780,0.421061
1781,2.818994
1782,1.989976
1783,1.146450
1784,2.239243
1785,0.546331
1786,1.897229
1787,5.141557
1788,1.818182
1789,1.960520
1790,4.566051
1791,1.657661
1792,5.535694
1793,0.807374
1794,2.992220
1795,0.751287
1796,5.243593
1797,3.993925
1798,5.078936
1799,5.442312
1800,5.336792
1801,1.477329
1802,0.886167
1803,2.051515
1804,3.387164
1805,2.503938
1806,0.866207
1807,2.825991
1808,2.159672
1809,0.793938
1810,1.623342
1811,2.235227
1812,1.300742
1813,2.227356
1814,1.149997
1815,4.446676
1816,2.937233
1817,2.048698
1818,0.649360
1819,0.923597
1820,0.891065
1821,3.870556
1822,1.227199
1823,5.494780
1824,5.811277
1825,3.042504
1826,1.358812
1827,2.116255
1828,5.917139
1829,1.680373
1830,5.921623
1831,1.749585
1832,4.971570
1833,1.929424
1834,0.379608
1835,5.848994
1836,0.495770
1837,1.210866
1838,3.352137
1839,1.450030
1840,5.673088
1841,2.083813
1842,1.956595
1843,2.814594
1844,1.841423
1845,4.294641
1846,2.051725
1847,1.834057
1848,0.827547
1849,1.524335
1850,1.173367
1851,1.938785
1852,5.909625
1853,3.785535
