vertex_id,distance
377,0.559937
378,4.624958
379,3.298689
380,0.903967
381,0.643257
382,0.845261
383,0.858035
384,3.571321
385,0.273756
386,0.835533
387,1.082421
388,0.441105
389,4.321091
390,2.592501
391,0.722478
392,0.770062
393,2.205050
394,0.463265
395,3.359938
396,0.864876
397,2.971760
398,3.181063
399,4.425129
400,0.257411
401,3.466806
402,0.970798
403,3.801462
404,2.767755
405,2.416829
406,0.668324
407,1.566008
408,0.248595
409,4.642688
410,0.630886
411,1.047404
412,3.653447
413,1.057859
414,1.886231
415,1.008895
416,4.511908
417,0.525480
418,0.675575
419,3.115615
420,4.191554
421,0.683496
422,0.912370
423,1.074824
424,0.916747
425,3.554024
426,3.125070
427,0.545315
428,1.119431
429,0.454421
430,4.042380
431,0.261133
432,3.059990
433,1.115996
434,0.317666
435,0.805507
436,1.155181
437,1.101971
438,3.300727
439,3.875795
440,1.045246
441,0.565444
442,0.599075
443,4.653148
444,3.311983
445,1.186920
446,0.385757
447,0.635804
448,2.384334
449,0.941437
450,3.024082
451,2.126162
452,2.581491
453,0.742312
454,1.797812
455,0.576686
456,4.640961
457,4.532156
458,4.277850
459,2.877042
460,3.488835
461,1.410939
462,0.581117
463,0.426121
464,1.261005
465,2.989292
466,1.217487
467,1.240956
468,3.553735
469,0.867024
470,3.769362
471,0.554237
472,1.296129
473,1.010402
474,2.730797
475,0.309033
476,1.135446
477,4.345125
478,0.693281
479,1.276882
480,0.736960
481,2.980950
482,4.546173
483,0.542587
484,0.336710
485,4.597542
486,2.888780
487,2.955665
488,1.037913
489,0.504586
490,3.195835
491,4.072953
492,0.858589
493,0.515800
494,2.359282
495,3.023091
496,3.212264
497,0.676052
498,1.709557
499,0.508478
500,3.673783
501,0.479446
502,2.886476
503,1.447315
504,1.454991
505,3.930808
506,0.996733
507,1.388469
508,1.422941
509,0.385475
510,4.621994
511,1.413340
512,2.950276
513,0.901858
514,3.725774
515,0.451716
516,2.715660
517,0.566402
518,2.560247
519,2.942329
520,2.035164
521,1.345725
522,4.447998
523,0.563748
524,1.469534
525,2.829372
526,0.959652
527,3.311015
528,1.270157
529,2.819032
530,0.888659
531,0.605072
532,3.447842
533,4.270450
534,1.563246
535,1.565724
536,0.482662
537,0.545015
538,2.806655
539,4.547409
540,1.239044
541,1.542551
542,1.581815
543,0.557625
544,0.408916
545,4.234000
546,2.905749
547,2.913591
548,0.526826
549,2.781080
550,1.456690
551,1.145914
552,2.983894
553,0.797717
554,0.484258
555,3.088187
556,2.872621
557,4.528981
558,3.892885
559,1.678253
560,1.612797
561,0.545287
562,1.719959
563,0.946276
564,2.284412
565,2.844792
566,1.760232
567,2.672757
568,1.584770
569,3.690756
570,4.354792
571,0.606772
572,1.696781
573,3.917431
574,1.350713
575,2.938864
576,2.763222
577,0.625996
578,3.457260
579,0.882426
580,1.645806
581,2.949359
582,2.529334
583,1.726374
584,0.582260
585,1.095939
586,1.939404
587,4.584160
588,0.722706
589,4.074428
590,1.185890
591,0.394807
592,1.582302
593,3.069174
594,3.362214
595,0.585988
596,4.455412
597,2.717758
598,2.778103
599,2.723312
600,0.589544
601,0.509731
602,1.729154
603,3.095972
604,2.895380
605,2.968359
606,0.986070
607,2.765986
608,1.292827
609,1.928881
610,1.431342
611,0.878995
612,1.804675
613,4.251331
614,1.859373
615,0.710640
616,1.971403
617,0.487609
618,2.809100
619,2.902360
620,4.221937
621,0.580912
622,0.664963
623,1.805049
624,2.753498
625,2.171462
626,1.525428
627,2.852462
628,2.713887
629,3.632095
630,2.522425
631,1.905360
632,0.596594
633,3.613876
634,1.190743
635,0.848426
636,1.960477
637,3.899505
638,0.802510
639,2.938444
640,4.492656
641,1.822704
642,2.048985
643,1.710494
644,2.733308
645,3.180651
646,1.360795
647,1.845085
648,3.844182
649,0.618390
650,3.092903
651,2.338697
652,2.033958
653,0.897127
654,1.193623
655,1.899550
656,0.498924
657,2.963972
658,0.582673
659,4.502367
660,2.641987
661,1.037862
662,2.935793
663,2.053463
664,0.648660
665,2.813508
666,1.571702
667,2.940979
668,2.564590
669,1.901662
670,2.099845
671,1.960607
672,2.747248
673,2.826259
674,0.577270
675,3.020308
676,3.297841
677,1.931520
678,2.792760
679,0.762080
680,4.315824
681,1.928714
682,0.547797
683,0.703283
684,3.996210
685,2.017064
686,3.289355
687,1.364480
688,1.964890
689,2.871170
690,1.201931
691,2.615413
692,2.722401
693,0.897170
694,0.574362
695,4.173232
696,1.773191
697,2.019625
698,1.537324
699,1.960616
700,2.979814
701,0.835915
702,2.734779
703,1.888072
704,0.575854
705,3.538154
706,0.994599
707,2.830426
708,2.332380
709,2.915137
710,0.630861
711,0.656124
712,3.561730
713,2.787339
714,2.958887
715,3.128294
716,2.069494
717,1.789195
718,2.136193
719,2.924569
720,2.085634
721,1.020600
722,4.363946
723,2.020910
724,2.848968
725,1.292195
726,2.124411
727,1.596700
728,2.752232
729,2.091618
730,0.808291
731,2.083301
732,0.858947
733,3.050376
734,0.605778
735,2.947292
736,2.068013
737,2.440646
738,2.706593
739,4.271623
740,2.601763
741,0.730415
742,1.767869
743,3.734132
744,3.284752
745,1.957176
746,2.338971
747,1.401573
748,0.658938
749,2.953587
750,4.018394
751,1.198618
752,0.586069
753,1.848556
754,3.050902
755,0.940938
756,2.851579
757,3.653719
758,3.020979
759,0.592429
760,2.793724
761,2.707059
762,3.008949
763,0.916064
764,3.243202
765,2.414679
766,3.070059
767,1.583546
768,2.148105
769,2.105144
770,1.877042
771,2.148458
772,1.165708
773,2.153222
774,2.186383
775,0.658575
776,4.026328
777,2.232229
778,2.064487
779,3.007318
780,2.686903
781,1.790020
782,0.863673
783,2.929812
784,1.065535
785,1.670539
786,2.744907
787,2.043462
788,3.187247
789,1.747870
790,2.705645
791,1.392057
792,2.888763
793,2.269932
794,0.875213
795,1.220452
796,1.920563
797,1.896717
798,3.169268
799,2.184024
800,2.235373
801,0.696260
802,1.048874
803,4.078649
804,3.474810
805,0.775687
806,2.978685
807,2.852366
808,2.130111
809,1.433684
810,2.616218
811,2.790092
812,2.169581
813,1.890126
814,2.406679
815,2.637235
816,0.801893
817,2.877173
818,3.892388
819,0.639355
820,3.288705
821,1.043063
822,2.048622
823,3.049024
824,3.706596
825,3.631419
826,2.199895
827,2.223125
