vertex_id,distance
244,0.977957
245,1.610972
246,1.022751
247,0.956550
248,1.383467
249,1.349239
250,1.423432
251,1.348653
252,1.963242
253,0.872978
254,1.050012
255,0.904322
256,1.031123
257,1.367342
258,0.908820
259,1.136983
260,1.678168
261,1.429006
262,1.730319
263,1.616924
264,0.944411
265,1.095744
266,1.321564
267,0.970034
268,1.389151
269,1.109276
270,1.051067
271,1.896535
272,1.545016
273,0.980601
274,1.764487
275,1.102875
276,1.322924
277,1.560350
278,1.067709
279,1.450369
280,0.989422
281,1.289786
282,1.096027
283,1.152723
284,1.629640
285,1.025645
286,1.175025
287,1.788027
288,1.276710
289,1.604460
290,1.295988
291,1.101388
292,1.226563
293,1.384562
294,1.121536
295,1.035458
296,1.052390
297,1.250851
298,1.925115
299,1.655618
300,1.191022
301,1.287303
302,1.098658
303,1.263555
304,1.126096
305,1.169290
306,1.598959
307,1.317994
308,1.665362
309,1.455728
310,1.594504
311,1.363401
312,1.405115
313,1.231393
314,1.318355
315,1.253794
316,1.840762
317,1.153462
318,1.415379
319,1.316713
320,1.382358
321,1.355774
322,1.235763
323,1.599720
324,1.234669
325,1.519328
326,1.863031
327,1.362805
328,1.317207
329,1.279421
330,1.185710
331,1.230448
332,1.303705
333,1.589297
334,1.306089
335,1.517255
336,1.525862
337,1.373160
338,1.847110
339,1.388937
340,1.394026
341,1.303555
342,1.752343
343,1.310545
344,1.558820
345,1.668911
346,1.334442
347,1.248943
348,1.255307
349,1.380022
350,1.411232
351,1.263532
352,1.426163
353,1.289126
354,1.351819
355,1.579130
356,1.669731
357,1.546572
358,1.313342
359,1.376956
360,1.778585
361,1.281460
362,1.413351
363,1.408275
364,1.585646
365,1.601238
366,1.292620
367,1.749100
368,1.370087
369,1.343919
370,1.557537
371,1.399732
372,1.693103
373,1.472583
374,1.572935
375,1.342589
376,1.235112
377,1.568050
378,1.619683
379,1.370804
380,1.579638
381,1.447774
382,1.456217
383,1.447168
384,1.491863
385,1.731374
386,1.335737
387,1.252743
388,1.589775
389,1.731720
390,1.356921
391,1.544219
392,1.339536
393,1.430893
394,1.713995
395,1.405513
396,1.307794
397,1.288455
398,1.350951
399,1.598354
400,1.723368
401,1.471428
402,1.456889
403,1.558641
404,1.317436
405,1.416201
406,1.387263
407,1.339977
408,1.798410
409,1.614321
410,1.648250
411,1.577195
412,1.530795
413,1.662306
414,1.415145
415,1.521312
416,1.634519
417,1.485943
418,1.328034
419,1.321674
420,1.577802
421,1.336593
422,1.301762
423,1.493731
424,1.535968
425,1.444609
426,1.343865
427,1.748248
428,1.311268
429,1.797167
430,1.602250
431,1.729380
432,1.367062
433,1.525787
434,1.612499
435,1.578369
436,1.576129
437,1.480665
438,1.363860
439,1.560170
440,1.514046
441,1.347614
442,1.303685
443,1.603090
444,1.423688
445,1.602674
446,1.774911
447,1.367572
448,1.474365
449,1.531694
450,1.339629
451,1.469304
452,1.467165
453,1.623552
454,1.445255
455,1.350597
456,1.574196
457,1.641596
458,1.573339
459,1.385722
460,1.491641
461,1.405101
462,1.741302
463,1.370053
464,1.458758
465,1.380511
466,1.455515
467,1.465192
468,1.393325
469,1.547732
470,1.449109
471,1.295557
472,1.459812
473,1.390212
474,1.482430
475,1.475458
476,1.470011
477,1.631118
478,1.407961
479,1.505950
480,1.648704
481,1.269884
482,1.548730
483,1.236464
484,1.580096
485,1.629632
486,1.256513
487,1.478492
488,1.483493
489,1.218478
490,1.410759
491,1.590409
492,1.554878
493,1.618528
494,1.557989
495,1.398086
496,1.301590
497,1.616467
498,1.472093
499,1.387892
500,1.539176
501,1.452711
502,1.341894
503,1.323430
504,1.293215
505,1.450802
506,1.490107
507,1.397527
508,1.359210
509,1.293896
510,1.596072
511,1.280989
512,1.272176
513,1.420228
514,1.385402
515,1.191027
516,1.613457
517,1.189776
518,1.642242
519,1.643498
520,1.543160
521,1.391566
522,1.666410
523,1.273351
524,1.335754
525,1.293179
526,1.484438
527,1.460732
528,1.427816
529,1.550461
530,1.486890
531,1.445825
532,1.305737
533,1.499307
534,1.249503
535,1.294249
536,1.342492
537,1.448304
538,1.533257
539,1.654798
540,1.426565
541,1.332349
542,1.212035
543,1.105057
544,1.461134
545,1.636569
546,1.282941
547,1.731361
548,1.087604
549,1.444255
550,1.372861
551,1.442619
552,1.431494
553,1.356404
554,1.397874
555,1.259931
556,1.498078
557,1.550848
558,1.580468
559,1.212747
560,1.172940
561,1.111999
562,1.238410
563,1.353541
564,1.695068
565,1.616955
566,1.270553
567,1.746915
568,1.483660
569,1.350451
570,1.658879
571,1.158706
572,1.200297
573,1.416906
574,1.412215
