vertex_id,distance
986,1.188926
987,1.677537
988,3.091081
989,1.165406
990,2.092732
991,2.175855
992,2.080402
993,3.268682
994,1.194815
995,2.662080
996,0.940726
997,1.276440
998,2.035433
999,1.127765
1000,0.687746
1001,0.371646
1002,1.439377
1003,1.331694
1004,2.293451
1005,1.032600
1006,2.089626
1007,1.935961
1008,1.623605
1009,0.603590
1010,2.212220
1011,1.119182
1012,1.634035
1013,0.354300
1014,3.353043
1015,3.189288
1016,2.229313
1017,1.841588
1018,1.254809
1019,3.239131
1020,1.595180
1021,2.400457
1022,0.548611
1023,1.821089
1024,2.834762
1025,1.038619
1026,1.165527
1027,1.166819
1028,0.925785
1029,2.398902
1030,2.064279
1031,0.750891
1032,0.303954
1033,2.482069
1034,1.655446
1035,1.230920
1036,2.041248
1037,1.312027
1038,1.261661
1039,0.394748
1040,3.264448
1041,2.166490
1042,1.248619
1043,1.169355
1044,1.965334
1045,2.128918
1046,3.291949
1047,3.501287
1048,1.558300
1049,2.081537
1050,2.256366
1051,1.148776
1052,1.815948
1053,2.569747
1054,0.819263
1055,2.948073
1056,2.003949
1057,2.368480
1058,0.843494
1059,1.127409
1060,1.243026
1061,0.527042
1062,0.470811
1063,2.263861
1064,1.246844
1065,3.124370
1066,1.226036
1067,1.359471
1068,1.903728
1069,2.522859
1070,0.719041
1071,1.719558
1072,2.020202
1073,0.301113
1074,1.509695
1075,1.224944
1076,1.738589
1077,1.701945
1078,1.982581
1079,3.044436
