vertex_id,distance
1212,2.921337
1213,3.354145
1214,4.719484
1215,2.590029
1216,4.685365
1217,0.602799
1218,0.755392
1219,4.661156
1220,4.216771
1221,2.071747
1222,2.519225
1223,0.717262
1224,3.740735
1225,0.777123
1226,1.558465
1227,3.294475
1228,3.273732
1229,0.904885
1230,3.762632
1231,4.445713
1232,4.538848
1233,0.744714
1234,2.277403
1235,1.049953
1236,0.692916
1237,4.397864
1238,0.778126
1239,4.337437
1240,3.140691
1241,2.446087
1242,1.193461
1243,2.265335
1244,3.034553
1245,1.567804
1246,2.761909
1247,3.752667
1248,3.972465
1249,1.316414
1250,1.815611
1251,0.676255
1252,3.691130
1253,3.597882
1254,2.815539
1255,1.898005
1256,0.794107
1257,2.801285
1258,2.886535
1259,2.702691
1260,3.799602
1261,1.026488
1262,4.403709
1263,3.687358
1264,2.165018
1265,3.019287
1266,0.703168
1267,0.889195
1268,3.083920
1269,3.739098
1270,3.592103
1271,3.338537
1272,3.694249
1273,4.371696
1274,2.284144
1275,0.688151
1276,4.833687
1277,1.372004
1278,1.133378
1279,4.835444
1280,0.878442
1281,3.692230
1282,4.745257
1283,0.704162
1284,0.725141
1285,4.710895
1286,2.904858
1287,2.556060
1288,2.495087
1289,1.426768
1290,3.133695
1291,1.719089
1292,3.645541
1293,0.713976
1294,4.612114
1295,4.480150
1296,2.047378
1297,3.770026
1298,3.547203
1299,0.732414
1300,3.364358
1301,1.135160
1302,0.694903
1303,4.313329
1304,3.624984
1305,4.517349
1306,2.189288
1307,2.800791
1308,3.514268
1309,1.031013
1310,2.757653
1311,2.112398
1312,2.377773
1313,3.773363
1314,4.510896
1315,4.000272
1316,0.666175
1317,3.161839
1318,2.647343
1319,2.862125
1320,1.555650
1321,1.304087
1322,2.684684
1323,0.991422
1324,4.545455
1325,3.057707
1326,3.729733
1327,1.661764
1328,2.835212
1329,3.795570
1330,0.949596
1331,2.112804
1332,0.659975
1333,3.765712
1334,1.879871
1335,3.516686
1336,2.906186
1337,3.650887
1338,0.721894
1339,4.979226
1340,3.399969
1341,2.527697
1342,3.149345
1343,0.763163
1344,4.965007
1345,4.923411
1346,2.218812
1347,3.506688
1348,4.723246
1349,3.660070
1350,0.917114
1351,4.730282
1352,4.873599
1353,0.615467
1354,2.907380
1355,3.751257
1356,0.910657
1357,2.513534
1358,0.625647
1359,1.305969
1360,3.509311
1361,1.741498
1362,3.467976
1363,1.443177
1364,0.662335
1365,4.326029
1366,1.152275
1367,4.603079
1368,2.025392
1369,3.358544
1370,2.831594
1371,4.733799
1372,0.811126
1373,4.741854
1374,3.459972
1375,2.108868
1376,1.150089
1377,2.407544
1378,4.096674
1379,3.264766
1380,3.428278
1381,2.327756
1382,0.604630
1383,5.088673
1384,3.656181
1385,0.603998
1386,3.718370
1387,3.017956
1388,2.520703
1389,1.974408
1390,1.087801
1391,2.704146
1392,3.086399
1393,3.711630
1394,2.694448
1395,5.184840
1396,0.549320
1397,3.922556
1398,0.955646
1399,1.046532
1400,4.734063
1401,4.993997
1402,2.659565
1403,1.606474
1404,3.197533
1405,1.071855
1406,1.324633
1407,2.048429
1408,2.730077
1409,5.202198
1410,3.812015
1411,2.162119
1412,1.931679
1413,0.970115
1414,2.949782
1415,4.608212
1416,1.540937
1417,0.825249
1418,0.529794
1419,3.755418
1420,5.134131
1421,0.655573
1422,4.885075
1423,3.343188
1424,2.506162
1425,3.280747
1426,3.450321
1427,5.065491
1428,5.177889
1429,1.771232
1430,3.622000
1431,3.556573
1432,4.333545
1433,0.502075
1434,2.525499
1435,3.680449
1436,1.484761
1437,3.019824
1438,1.772143
1439,2.183611
1440,1.276464
1441,1.979425
1442,2.894042
1443,3.395206
1444,2.034646
1445,5.087624
1446,4.162575
1447,3.603759
1448,1.126946
1449,1.172342
1450,1.163139
1451,3.338665
1452,0.711886
1453,2.378406
1454,1.157194
1455,2.284978
1456,0.454350
1457,5.362085
1458,0.785005
1459,5.039521
1460,1.155865
1461,2.586427
1462,3.435255
1463,3.215967
1464,3.771056
1465,5.475677
1466,0.534372
1467,1.914859
1468,4.038927
1469,3.235980
1470,1.415509
1471,2.529795
1472,4.914958
1473,3.238380
1474,5.201432
1475,2.743725
1476,0.497923
1477,0.428571
1478,2.576298
1479,5.475923
1480,1.050566
1481,3.549040
1482,2.453586
1483,1.632148
1484,4.637649
1485,3.851599
1486,1.874283
1487,1.967121
1488,2.800192
1489,3.675679
1490,2.091761
1491,1.364415
1492,3.073544
1493,1.141609
1494,1.200841
1495,3.147082
1496,5.494392
1497,5.371375
1498,2.521342
1499,4.425884
1500,3.245507
1501,3.284232
1502,0.982137
1503,3.663716
1504,1.586117
1505,0.629076
1506,2.294319
1507,3.040972
1508,1.212102
1509,3.154401
1510,2.101458
1511,4.251301
1512,3.025147
1513,3.353558
1514,3.528934
1515,5.481559
1516,1.191886
1517,1.973302
1518,0.948639
1519,5.654780
1520,5.232924
1521,3.492255
1522,0.421921
1523,5.254584
1524,5.337538
1525,3.257900
1526,1.891337
1527,1.282084
1528,5.712722
1529,2.291070
1530,1.731869
1531,3.710875
1532,0.311013
1533,4.153848
1534,2.291006
1535,2.386686
1536,0.297700
1537,4.986029
1538,1.182351
1539,0.643418
