vertex_id,distance
1411,1.717387
1412,1.114241
1413,1.043906
1414,1.088212
1415,2.263175
1416,1.691314
1417,1.490656
1418,1.412516
1419,1.414207
1420,2.889191
1421,1.022465
1422,2.382797
1423,1.157499
1424,1.771064
1425,1.015192
1426,0.674654
1427,2.880720
1428,2.538228
1429,1.000968
1430,0.568303
1431,2.099073
1432,2.136529
1433,1.183252
1434,1.986551
1435,1.154939
1436,1.059919
1437,1.949881
1438,1.801080
1439,1.326990
1440,1.661826
1441,1.325913
1442,1.900535
1443,2.117441
1444,1.670916
1445,2.907878
1446,2.109778
1447,1.684326
1448,1.510373
1449,1.124261
1450,1.503715
1451,1.146604
1452,1.464030
1453,1.351675
1454,1.606293
1455,1.798769
1456,1.420951
1457,2.672018
1458,1.060761
1459,2.920335
1460,1.537595
1461,1.365562
1462,0.431359
1463,0.812427
1464,1.488526
1465,2.934689
1466,1.115986
1467,1.873515
1468,2.140699
1469,1.031923
1470,1.701204
1471,1.396766
1472,2.365492
1473,2.116891
1474,2.509570
1475,1.899302
1476,1.479931
1477,1.321603
1478,1.280409
1479,3.096048
1480,1.506669
1481,0.808376
1482,1.369829
1483,1.058317
1484,2.244256
1485,2.200365
1486,1.214367
1487,1.576860
1488,1.237452
1489,1.297836
1490,1.782618
1491,1.151931
1492,1.247113
1493,1.551042
1494,1.632922
1495,2.099505
1496,3.166632
1497,3.109699
1498,1.897135
1499,2.177397
1500,1.223573
1501,1.910665
1502,1.150406
1503,2.262770
1504,1.751702
1505,1.116730
1506,1.369790
1507,0.878533
1508,1.521271
1509,0.502878
1510,1.365365
1511,2.190896
1512,2.084069
1513,0.436426
1514,2.305634
1515,2.700982
1516,1.501613
1517,1.739604
1518,1.438055
1519,2.979120
1520,3.055158
1521,1.071518
1522,1.303317
1523,2.517110
1524,3.093843
1525,1.122893
1526,1.479182
1527,1.542344
1528,3.198691
1529,1.994718
1530,1.184915
1531,1.646225
1532,1.561316
1533,2.228198
1534,1.888581
1535,1.389927
1536,1.525477
1537,2.382680
1538,1.230215
1539,1.463622
1540,1.656703
1541,1.186114
1542,1.446199
1543,1.179500
1544,2.076956
1545,2.318060
1546,1.441551
1547,1.321135
1548,2.328349
1549,1.434313
1550,2.286920
1551,1.770646
1552,3.312000
1553,3.341942
1554,1.391019
1555,1.391334
1556,1.573661
1557,1.683055
1558,1.274209
1559,0.762049
1560,1.230950
1561,1.364398
1562,1.861409
1563,2.254183
1564,2.304775
1565,2.402887
1566,1.266565
1567,0.233004
1568,1.264555
1569,1.552207
1570,1.512556
1571,1.340711
1572,1.549710
1573,1.566745
1574,0.656116
1575,2.059812
1576,1.404297
1577,1.521077
1578,3.206136
1579,0.958326
1580,1.392331
1581,2.278752
1582,2.755760
1583,1.398894
1584,1.687641
1585,1.235833
1586,3.016961
1587,3.320471
1588,3.262839
1589,2.577105
1590,1.278475
1591,2.056349
1592,2.473300
1593,1.397177
1594,1.649120
1595,2.299761
1596,1.628665
1597,1.395855
1598,1.840528
1599,2.440433
1600,1.634936
1601,1.379483
1602,2.348186
1603,3.420107
1604,1.415468
1605,1.395011
1606,1.574641
1607,1.138300
1608,1.344428
1609,2.032062
1610,0.792299
1611,3.231731
1612,0.379866
1613,0.480801
1614,2.358255
1615,1.467517
1616,3.448193
1617,1.122634
1618,1.398583
1619,2.321623
1620,1.602213
1621,1.977448
1622,1.967397
1623,1.481444
1624,2.452546
1625,1.566131
1626,1.505362
1627,2.291395
1628,1.514762
1629,1.336520
1630,2.554046
1631,1.356473
1632,1.595830
1633,1.391864
1634,1.700614
1635,1.566097
1636,1.782325
1637,1.605009
1638,1.831978
1639,1.446951
1640,0.868429
1641,1.552208
1642,0.584007
1643,2.013117
1644,3.041990
1645,2.568540
1646,2.812047
1647,3.453374
1648,1.467786
1649,0.279200
1650,3.458733
1651,3.273874
1652,2.525295
1653,1.410564
1654,1.420665
1655,3.395943
1656,1.568659
1657,2.369612
1658,1.461204
1659,2.628604
1660,1.635883
1661,2.268645
1662,1.488331
1663,0.923289
1664,1.350697
1665,1.448787
1666,1.480156
1667,1.232176
1668,2.473023
1669,1.485691
1670,2.655032
1671,2.289375
1672,1.557221
1673,3.364205
1674,2.522361
1675,3.533490
1676,2.481417
1677,1.829727
1678,1.504100
1679,2.009107
1680,1.731447
1681,1.644979
1682,1.458161
1683,2.402593
1684,1.540369
1685,1.659185
1686,1.465292
1687,3.529046
1688,2.237663
1689,2.566679
1690,1.543043
1691,1.482511
1692,1.651845
1693,2.698493
1694,2.394859
1695,1.300591
1696,1.752988
1697,1.558439
1698,1.494489
1699,1.330824
1700,2.373559
1701,1.733638
