vertex_id,distance
1368,1.318677
1369,2.236917
1370,2.792009
1371,5.235459
1372,1.084590
1373,5.235798
1374,1.498145
1375,1.733574
1376,1.262642
1377,2.263606
1378,4.040565
1379,3.242294
1380,2.060799
1381,2.315778
1382,0.931529
1383,4.903099
1384,1.761249
1385,0.735676
1386,2.000334
1387,2.167918
1388,2.350571
1389,1.947196
1390,1.210917
1391,2.546897
1392,3.061779
1393,1.838612
1394,2.661806
1395,5.070827
1396,0.580857
1397,3.787520
1398,0.980751
1399,1.106356
1400,5.299019
1401,4.792804
1402,2.639003
1403,1.183695
1404,2.321130
1405,1.210466
1406,1.143254
1407,1.368586
1408,2.485804
1409,5.254733
1410,3.650865
1411,2.001485
1412,1.173975
1413,1.116899
1414,2.084803
1415,4.510222
1416,1.725060
1417,0.957648
1418,0.575864
1419,1.815034
1420,5.330819
1421,1.091883
1422,4.716348
1423,2.380178
1424,2.485790
1425,1.457737
1426,1.549045
1427,5.357258
1428,5.003770
1429,1.179487
1430,1.779384
1431,3.410588
1432,4.268810
1433,0.753775
1434,2.092719
1435,1.792822
1436,1.193237
1437,2.935848
1438,1.954997
1439,2.197250
1440,1.431325
1441,1.146110
1442,2.797425
1443,3.267412
1444,1.546821
1445,5.497079
1446,4.009683
1447,2.087615
1448,1.251273
1449,1.181585
1450,1.237267
1451,2.130919
1452,0.932572
1453,2.279761
1454,1.267119
1455,2.188175
1456,0.459336
1457,5.235367
1458,1.169282
1459,5.472337
1460,1.163509
1461,2.411302
1462,1.628673
1463,1.368340
1464,1.866891
1465,5.416049
1466,0.985934
1467,2.083595
1468,3.808222
1469,1.703726
1470,1.641932
1471,2.532638
1472,4.777492
1473,3.093176
1474,5.048459
1475,2.625299
1476,0.752217
1477,0.592854
1478,2.394230
1479,5.486630
1480,1.122041
1481,1.784726
1482,2.580116
1483,1.212253
1484,4.562968
1485,3.589443
1486,1.119074
1487,1.190789
1488,2.217458
1489,1.751714
1490,1.783392
1491,1.218536
1492,2.290393
1493,1.260621
1494,1.349136
1495,2.942722
1496,5.538284
1497,5.529715
1498,2.361868
1499,4.336327
1500,2.375088
1501,2.172062
1502,1.216557
1503,3.407081
1504,1.929215
1505,1.144390
1506,2.251963
1507,1.265140
1508,1.302850
1509,1.472012
1510,2.175580
1511,4.023402
1512,2.756585
1513,1.742935
1514,3.247639
1515,5.412890
1516,1.218127
1517,1.360277
1518,1.143764
1519,5.632324
1520,5.631239
1521,1.749380
1522,0.800214
1523,5.135492
1524,5.639527
1525,2.017965
1526,1.036564
1527,1.289231
1528,5.692070
1529,2.309227
1530,1.197181
1531,2.054993
1532,0.597453
1533,3.848248
1534,1.995099
1535,2.324664
1536,0.445558
1537,4.875116
1538,1.240053
1539,1.002432
1540,1.551886
1541,1.225393
1542,1.818477
1543,1.226491
1544,2.514186
1545,3.059241
1546,2.394877
1547,2.444391
1548,3.565676
1549,2.332121
1550,4.615680
1551,2.310625
1552,5.706788
1553,5.768166
1554,1.098527
1555,2.191975
1556,1.325905
1557,1.026996
1558,1.228894
1559,1.787524
1560,1.239085
1561,2.332672
1562,1.570375
1563,4.312429
1564,2.907516
1565,3.409262
1566,1.255211
1567,1.655830
1568,1.062415
1569,1.324568
1570,1.295905
1571,1.737244
1572,0.900702
1573,1.339870
1574,1.270627
1575,2.182515
1576,2.121827
1577,0.572805
1578,5.762609
1579,1.235474
1580,2.019908
1581,4.059689
1582,5.585614
1583,1.174846
1584,2.045855
1585,1.207365
1586,5.850260
1587,5.771834
1588,5.951997
1589,5.274468
1590,2.445968
1591,2.429401
1592,3.216081
1593,1.286413
1594,0.645184
1595,2.693107
1596,1.911786
1597,2.178338
1598,1.174347
1599,4.959704
1600,0.924475
1601,2.451700
1602,3.764262
1603,5.964691
1604,2.160377
1605,1.200864
1606,1.480728
1607,1.753916
1608,1.223599
1609,1.786452
1610,1.106289
1611,5.824319
1612,1.484566
1613,1.803274
1614,4.640718
1615,2.186146
1616,5.927466
1617,1.955985
1618,1.236986
1619,4.258244
1620,1.376247
1621,2.642359
1622,2.330275
1623,2.044820
1624,3.521568
1625,1.365717
1626,2.144655
1627,2.396646
1628,0.797800
1629,1.297467
1630,3.082654
1631,1.261049
1632,2.499257
1633,1.071945
1634,0.560550
1635,1.361240
1636,1.985862
1637,1.022072
1638,0.832200
1639,1.188233
1640,1.828474
1641,1.709331
1642,1.266250
1643,1.376147
1644,6.001267
1645,3.334714
1646,5.718663
1647,5.962674
1648,1.239707
1649,1.716713
1650,6.133740
1651,6.140765
1652,2.853297
1653,2.197657
1654,1.357601
1655,5.965537
1656,1.758262
1657,3.997678
1658,1.961761
1659,5.355528
1660,0.978355
1661,2.041042
1662,1.204618
1663,1.133721
1664,2.562002
1665,1.905297
1666,1.960091
1667,2.075892
1668,4.892170
1669,1.262414
1670,3.183264
1671,2.737230
1672,1.473836
1673,5.952476
1674,2.629054
1675,6.129908
1676,3.634511
1677,0.747074
1678,2.045515
1679,0.971747
1680,0.640606
1681,1.438219
1682,1.210769
1683,4.474684
1684,1.929775
1685,1.426537
1686,2.181617
1687,6.080001
1688,1.654015
1689,3.488331
1690,2.004881
1691,1.398078
1692,1.155677
1693,3.022256
1694,4.238549
1695,1.435102
1696,0.875593
1697,1.192904
1698,1.784226
1699,1.399838
1700,2.575149
1701,1.918154
1702,1.798471
1703,0.871994
1704,2.851123
1705,2.339321
1706,1.145922
1707,6.069106
1708,6.225480
1709,6.060952
1710,5.762031
1711,1.225274
1712,6.270740
1713,1.846791
1714,1.875959
1715,1.814433
1716,1.504000
1717,5.307113
1718,1.718191
1719,3.867924
1720,0.669719
1721,0.864290
1722,3.299065
1723,1.717978
1724,2.843718
1725,1.293130
1726,2.127266
1727,1.228225
1728,4.809481
1729,1.195569
1730,1.871517
1731,6.252570
1732,6.053475
1733,6.166369
1734,6.099944
1735,1.051649
1736,1.261694
1737,0.807288
1738,1.998710
1739,3.600899
1740,1.450415
1741,1.748053
1742,2.656353
1743,3.161349
1744,4.362662
1745,1.504266
1746,1.907758
1747,1.224998
1748,1.573946
1749,2.389459
1750,1.551082
1751,1.494404
1752,2.926948
1753,2.604828
1754,1.871243
1755,1.729231
1756,1.418856
1757,0.765096
1758,1.332719
1759,1.907014
1760,0.585900
1761,1.259557
1762,6.133209
1763,0.915594
1764,2.977344
1765,1.227237
1766,2.257327
1767,6.235547
1768,4.020156
1769,1.861001
1770,1.002978
1771,6.307349
1772,1.783132
1773,3.423104
1774,5.704174
1775,6.094517
1776,1.582394
1777,1.706781
1778,5.148963
1779,1.222794
1780,2.242086
1781,1.637821
1782,1.830758
1783,1.806951
1784,1.567525
1785,1.734517
1786,1.251622
1787,6.111042
1788,1.503060
1789,1.192166
1790,3.693137
1791,1.627614
1792,6.299370
1793,1.641063
