vertex_id,distance
917,0.001697
918,0.001416
919,0.001735
920,0.001329
921,0.001723
922,0.001644
923,0.001791
924,0.001875
925,0.001677
926,0.001839
927,0.003261
928,0.001592
929,0.001934
930,0.001442
931,0.001732
932,0.001205
933,0.001805
934,0.001609
935,0.001678
936,0.001527
937,0.001673
938,0.001717
939,0.001524
940,0.001561
941,0.001934
942,0.001504
943,0.001603
944,0.002054
945,0.001668
946,0.001548
947,0.001316
948,0.001251
949,0.001647
950,0.001160
951,0.001383
952,0.001752
953,0.001826
954,0.001877
955,0.001551
956,0.001884
957,0.001711
958,0.001633
959,0.001884
960,0.001552
961,0.001662
962,0.005657
963,0.001786
964,0.001729
965,0.001685
966,0.001861
967,0.001538
968,0.000300
969,0.001771
970,0.001631
971,0.001724
972,0.001629
973,0.001380
974,0.001874
975,0.001396
976,0.001361
977,0.001646
978,0.001777
979,0.007333
980,0.001748
981,0.000719
982,0.005501
983,0.001772
984,0.001620
985,0.001179
986,0.001588
987,0.001585
988,0.001407
989,0.001627
990,0.001222
991,0.001886
992,0.001686
993,0.001443
994,0.001596
995,0.010089
996,0.001624
997,0.001793
998,0.001460
999,0.001991
1000,0.002052
1001,0.001908
1002,0.001680
1003,0.001668
1004,0.002024
1005,0.002009
1006,0.001684
1007,0.001722
1008,0.007742
1009,0.001657
1010,0.001012
1011,0.001551
1012,0.002357
1013,0.001967
1014,0.011593
1015,0.001672
1016,0.001618
1017,0.001627
1018,0.001592
1019,0.001527
1020,0.001420
1021,0.002486
1022,0.001723
1023,0.001379
1024,0.001530
1025,0.001640
1026,0.001841
1027,0.001712
1028,0.001781
1029,0.001695
1030,0.001679
1031,0.001655
1032,0.001695
1033,0.007201
1034,0.001980
1035,0.001844
1036,0.001562
1037,0.001843
1038,0.001579
1039,0.001700
1040,0.001098
1041,0.001275
1042,0.001790
1043,0.001846
1044,0.001609
1045,0.001715
1046,0.002039
1047,0.001593
1048,0.001317
1049,0.001659
1050,0.001049
1051,0.001623
1052,0.001605
1053,0.009351
1054,0.001866
1055,0.001285
1056,0.001432
1057,0.001515
1058,0.001657
1059,0.001659
1060,0.001593
1061,0.001755
1062,0.001648
1063,0.001723
1064,0.001643
1065,0.001701
1066,0.001686
1067,0.001912
1068,0.001644
1069,0.002040
1070,0.001609
1071,0.005675
1072,0.001584
1073,0.001668
1074,0.001757
1075,0.001944
1076,0.001609
1077,0.001722
1078,0.001579
1079,0.001678
1080,0.003199
1081,0.001707
1082,0.001589
1083,0.001477
1084,0.010561
1085,0.001528
1086,0.005807
1087,0.001527
1088,0.001687
1089,0.001695
1090,0.002136
1091,0.001854
1092,0.006939
1093,0.001279
1094,0.001675
1095,0.001644
1096,0.001508
1097,0.001746
1098,0.001877
1099,0.001308
1100,0.001685
1101,0.001781
1102,0.002153
1103,0.001664
1104,0.001755
1105,0.001212
1106,0.001762
1107,0.002122
1108,0.001309
1109,0.001615
1110,0.001476
1111,0.000936
1112,0.001979
1113,0.001570
1114,0.002011
1115,0.001295
1116,0.001406
1117,0.001961
1118,0.001109
1119,0.002008
1120,0.001859
1121,0.001578
1122,0.001624
1123,0.001488
1124,0.001666
1125,0.001824
1126,0.001743
1127,0.001457
1128,0.001816
1129,0.001489
1130,0.001765
1131,0.002789
1132,0.002513
1133,0.003182
1134,0.001604
1135,0.001770
1136,0.001751
1137,0.001550
1138,0.001815
1139,0.001452
1140,0.001784
1141,0.001735
1142,0.001495
1143,0.004449
1144,0.001747
1145,0.001953
1146,0.001669
1147,0.001645
1148,0.001741
1149,0.001497
1150,0.007979
1151,0.001678
1152,0.001985
1153,0.001975
1154,0.001686
1155,0.001422
1156,0.002260
1157,0.001452
1158,0.001444
1159,0.001803
1160,0.000903
1161,0.001449
1162,0.001901
1163,0.002218
1164,0.001845
1165,0.001353
1166,0.001491
1167,0.001615
1168,0.001732
1169,0.001845
1170,0.001224
1171,0.001865
1172,0.001353
1173,0.001652
1174,0.001919
1175,0.001636
1176,0.001765
1177,0.001581
1178,0.001189
1179,0.002050
1180,0.001637
1181,0.001190
1182,0.001764
1183,0.004828
1184,0.001682
1185,0.001815
1186,0.005790
1187,0.001522
1188,0.001589
1189,0.002252
1190,0.002522
1191,0.002161
1192,0.001737
1193,0.001678
1194,0.001702
1195,0.001759
1196,0.001695
1197,0.001349
1198,0.001594
1199,0.001656
1200,0.001580
1201,0.001424
1202,0.001518
1203,0.001772
1204,0.001705
1205,0.001759
1206,0.001705
1207,0.001914
1208,0.001906
1209,0.001761
1210,0.001547
1211,0.001802
1212,0.001586
1213,0.002015
1214,0.001539
1215,0.001891
1216,0.002160
1217,0.001613
1218,0.001782
1219,0.001268
1220,0.001441
1221,0.001713
1222,0.002175
1223,0.001341
1224,0.001531
1225,0.001660
1226,0.001639
1227,0.001653
1228,0.001370
1229,0.001834
1230,0.001546
1231,0.001930
1232,0.001116
1233,0.001720
1234,0.001639
1235,0.001687
1236,0.001777
1237,0.000799
1238,0.001773
1239,0.001966
1240,0.001809
1241,0.001626
1242,0.001607
1243,0.001746
1244,0.001540
1245,0.001716
1246,0.006111
1247,0.001593
1248,0.001429
1249,0.001726
1250,0.001943
1251,0.001739
1252,0.001611
1253,0.001644
1254,0.001980
1255,0.001718
1256,0.001664
1257,0.002171
1258,0.002548
1259,0.001736
1260,0.001644
1261,0.001596
1262,0.003497
1263,0.001581
1264,0.001773
1265,0.001575
1266,0.001696
1267,0.001556
1268,0.001432
1269,0.001923
1270,0.001498
1271,0.001583
1272,0.001733
1273,0.007008
1274,0.001884
1275,0.001648
1276,0.001933
1277,0.002068
1278,0.001699
1279,0.000956
1280,0.001724
1281,0.001577
1282,0.001521
1283,0.001761
1284,0.001723
1285,0.001599
1286,0.001756
1287,0.001834
1288,0.001739
1289,0.001801
1290,0.001777
1291,0.001760
1292,0.001551
1293,0.001741
1294,0.000962
1295,0.001813
1296,0.001688
1297,0.001597
1298,0.002080
1299,0.001631
1300,0.001389
1301,0.002067
1302,0.001738
1303,0.001169
1304,0.001459
1305,0.001504
1306,0.001674
1307,0.001574
1308,0.001572
1309,0.001958
1310,0.001869
1311,0.001589
1312,0.001687
1313,0.001609
1314,0.002512
1315,0.001772
1316,0.001720
1317,0.002144
1318,0.003747
1319,0.001918
1320,0.001774
1321,0.001771
1322,0.001712
1323,0.001722
1324,0.005898
1325,0.001384
1326,0.001782
1327,0.001676
1328,0.001370
1329,0.002145
1330,0.001480
1331,0.001738
1332,0.001622
1333,0.001783
1334,0.001842
1335,0.001549
1336,0.001605
1337,0.001576
1338,0.001712
1339,0.001637
1340,0.001884
1341,0.001660
1342,0.001537
1343,0.001657
1344,0.002115
1345,0.000862
1346,0.001735
1347,0.001443
1348,0.001204
1349,0.001386
1350,0.001836
1351,0.002008
1352,0.001202
1353,0.001762
1354,0.001830
1355,0.001567
1356,0.001471
1357,0.001467
1358,0.001847
1359,0.001712
1360,0.001484
1361,0.001747
1362,0.001690
1363,0.001773
1364,0.001882
1365,0.001383
1366,0.001808
1367,0.001358
1368,0.001852
1369,0.001733
1370,0.001533
1371,0.004049
1372,0.001858
1373,0.002024
1374,0.001597
1375,0.001776
1376,0.001724
1377,0.005468
1378,0.001610
1379,0.001645
1380,0.001466
1381,0.001823
1382,0.001773
1383,0.001432
1384,0.001591
1385,0.001684
1386,0.001577
1387,0.002066
1388,0.002343
1389,0.002170
1390,0.001738
1391,0.001418
1392,0.001584
1393,0.001805
1394,0.001766
1395,0.002269
1396,0.001741
1397,0.002022
1398,0.001577
1399,0.001641
1400,0.007941
1401,0.001348
1402,0.001490
1403,0.001772
1404,0.001505
1405,0.001443
1406,0.001745
1407,0.001764
1408,0.001675
1409,0.001161
1410,0.001252
1411,0.001693
1412,0.001723
1413,0.001753
1414,0.001732
1415,0.001237
1416,0.001959
1417,0.001727
1418,0.001643
1419,0.001469
1420,0.001121
1421,0.001722
1422,0.001364
1423,0.001833
1424,0.001847
1425,0.001503
1426,0.001529
1427,0.001607
1428,0.001484
1429,0.001738
1430,0.001654
1431,0.002026
1432,0.001772
1433,0.001774
1434,0.001579
1435,0.001596
1436,0.001765
1437,0.002013
1438,0.001575
1439,0.006870
1440,0.001797
1441,0.001764
1442,0.001731
1443,0.001417
1444,0.001775
1445,0.002312
1446,0.002033
1447,0.001857
1448,0.001648
1449,0.001793
1450,0.001657
1451,0.001347
1452,0.001675
1453,0.002921
1454,0.001546
1455,0.001700
1456,0.001774
1457,0.002108
1458,0.001809
1459,0.005375
1460,0.001652
1461,0.001541
1462,0.001743
1463,0.001634
1464,0.001674
1465,0.001136
1466,0.001742
1467,0.001595
1468,0.001517
1469,0.001561
1470,0.001723
1471,0.001323
1472,0.001370
1473,0.001841
1474,0.001350
1475,0.001698
1476,0.001663
1477,0.001832
1478,0.001486
1479,0.001028
1480,0.001511
1481,0.001805
1482,0.001877
1483,0.001780
1484,0.001579
1485,0.001782
1486,0.001717
1487,0.001789
1488,0.001601
1489,0.001157
1490,0.001771
1491,0.001794
1492,0.002049
1493,0.001704
1494,0.001632
1495,0.001634
1496,0.001679
1497,0.001337
1498,0.001746
1499,0.001534
1500,0.001339
1501,0.000561
1502,0.001878
1503,0.001679
1504,0.001967
1505,0.001749
1506,0.001889
1507,0.001498
1508,0.001703
1509,0.001525
1510,0.004206
1511,0.002140
1512,0.001726
1513,0.001651
1514,0.001535
1515,0.001675
1516,0.001703
1517,0.001733
1518,0.001732
1519,0.001315
1520,0.007473
1521,0.001370
1522,0.001689
1523,0.001414
1524,0.002602
1525,0.001321
1526,0.001844
1527,0.001411
1528,0.001268
1529,0.000859
1530,0.002019
1531,0.001254
1532,0.001884
1533,0.001247
1534,0.001758
1535,0.001662
1536,0.001644
1537,0.001524
1538,0.001823
1539,0.001591
1540,0.001836
1541,0.001746
1542,0.001250
1543,0.001747
1544,0.001706
