source_vertex_id,target_vertex_id,distance
3933,403,0.000000
3934,404,0.000000
3935,405,0.000000
3936,406,0.000000
3937,407,0.000001
3938,408,0.000000
3939,409,0.000000
3940,410,0.000000
3941,411,0.000000
3942,412,0.000000
3943,413,0.000000
3944,414,0.000000
3945,415,0.000001
3946,416,0.000000
3947,417,0.000000
3948,418,0.000000
3949,419,0.000001
3950,420,0.000000
3951,421,0.000001
3952,422,0.000001
3953,423,0.000000
3954,424,0.000000
3955,425,0.000001
3956,426,0.000000
3957,427,0.000000
3958,428,0.000000
3959,429,0.000000
3960,430,0.000000
3961,431,0.000000
3962,432,0.000000
3963,433,0.000000
3964,434,0.000001
3965,435,0.000000
3966,436,0.000001
3967,437,0.000001
3968,438,0.000001
3969,439,0.000000
3970,440,0.000000
3971,441,0.000001
3972,442,0.000001
3973,443,0.000001
3974,444,0.000001
3975,445,0.000000
3976,446,0.000001
3977,447,0.000000
3978,448,0.000000
3979,449,0.000000
3980,450,0.000000
3981,451,0.000000
3982,452,0.000000
3983,453,0.000000
3984,454,0.000000
3985,455,0.000000
3986,456,0.000000
3987,457,0.000000
3988,458,0.000001
3989,460,0.000001
3990,459,0.000000
3991,461,0.000000
3992,462,0.000000
3993,463,0.000001
3994,464,0.000001
3995,465,0.000001
3996,466,0.000000
3997,467,0.000000
3998,468,0.000000
3999,469,0.000001
4000,470,0.000001
4001,471,0.000000
4002,472,0.000001
4003,474,0.000000
4004,473,0.000000
4005,475,0.000001
4006,476,0.000000
4007,477,0.000000
4008,479,0.000000
4009,478,0.000000
4010,480,0.000000
4011,481,0.000000
4012,482,0.000000
4013,483,0.000000
4014,484,0.000000
4015,485,0.000001
4016,486,0.000001
4017,487,0.000000
4018,488,0.000001
4019,489,0.000001
4020,490,0.000001
4021,492,0.000000
4022,491,0.000000
4023,493,0.000000
4024,494,0.000000
4025,495,0.000000
4026,496,0.000000
4027,497,0.000000
4028,499,0.000000
4029,498,0.000001
4030,500,0.000000
4031,501,0.000000
4032,502,0.000001
4033,503,0.000000
4034,505,0.000000
4035,506,0.000000
4036,507,0.000000
4037,508,0.000000
4038,509,0.000001
4039,510,0.000001
4040,511,0.000000
4041,512,0.000000
4042,513,0.000000
4043,514,0.000000
4044,515,0.000000
4045,516,0.000001
4046,517,0.000001
4047,518,0.000001
4048,519,0.000000
4049,520,0.000000
4050,521,0.000000
4051,522,0.000001
4052,523,0.000001
4053,524,0.000000
4054,525,0.000001
4055,526,0.000000
4056,527,0.000000
4057,528,0.000000
4058,529,0.000000
4059,530,0.000000
4060,531,0.000000
4061,532,0.000000
4062,533,0.000000
4063,534,0.000000
4064,535,0.000000
4065,536,0.000001
4066,537,0.000000
4067,538,0.000000
4068,539,0.000001
4069,540,0.000001
4070,541,0.000001
4071,542,0.000000
4072,543,0.000000
4073,544,0.000000
4074,545,0.000000
4075,546,0.000000
4076,547,0.000001
4077,548,0.000001
4078,549,0.000000
4079,550,0.000001
4080,551,0.000000
4081,552,0.000000
4082,553,0.000000
4083,554,0.000000
4084,555,0.000001
4085,556,0.000001
4086,557,0.000000
4087,558,0.000001
4088,559,0.000000
4089,560,0.000000
4090,561,0.000001
4091,562,0.000001
4092,563,0.000000
4093,564,0.000000
4094,565,0.000001
4095,566,0.000000
4096,567,0.000001
4097,568,0.000000
4098,569,0.000001
4099,570,0.000001
4100,571,0.000000
4101,572,0.000001
4102,573,0.000001
4103,574,0.000000
4104,575,0.000000
4105,576,0.000000
4106,577,0.000001
4107,579,0.000000
4108,578,0.000000
4109,580,0.000000
4110,581,0.000000
4111,582,0.000000
4112,583,0.000000
4113,584,0.000000
4114,585,0.000000
4115,586,0.000001
4116,587,0.000001
4117,588,0.000001
4118,589,0.000000
4119,590,0.000001
4120,591,0.000001
4121,592,0.000001
4122,593,0.000001
4123,594,0.000001
4124,595,0.000001
4125,597,0.000000
4126,596,0.000000
4127,598,0.000001
4128,599,0.000001
4129,600,0.000000
4130,601,0.000000
4131,602,0.000000
4132,603,0.000000
4133,605,0.000000
4134,606,0.000000
4135,607,0.000000
4136,608,0.000000
4137,609,0.000001
4138,610,0.000000
4139,612,0.000000
4140,611,0.000000
4141,613,0.000001
4142,614,0.000001
4143,615,0.000000
4144,616,0.000001
4145,617,0.000000
4146,619,0.000001
4147,618,0.000000
4148,620,0.000000
4149,621,0.000000
4150,622,0.000001
4151,623,0.000000
4152,624,0.000001
4153,625,0.000000
4154,626,0.000001
4155,627,0.000001
4156,628,0.000000
4157,629,0.000001
4158,630,0.000001
4159,631,0.000000
4160,632,0.000000
4161,633,0.000000
4162,634,0.000001
4163,635,0.000000
4164,636,0.000001
4165,637,0.000001
4166,638,0.000000
4167,639,0.000001
4168,640,0.000000
4169,641,0.000000
4170,642,0.000000
4171,643,0.000000
4172,644,0.000000
4173,645,0.000000
4174,646,0.000000
4175,647,0.000000
4176,648,0.000000
4177,649,0.000000
4178,650,0.000000
4179,651,0.000000
4180,652,0.000000
4181,653,0.000001
4182,654,0.000000
4183,655,0.000001
4184,656,0.000000
4185,657,0.000000
4186,658,0.000001
4187,659,0.000000
4188,660,0.000000
4189,661,0.000000
4190,662,0.000000
4191,663,0.000001
4192,664,0.000001
4193,665,0.000001
4194,666,0.000001
4195,667,0.000001
4196,668,0.000000
4197,669,0.000001
4198,670,0.000001
4199,671,0.000001
4200,672,0.000001
4201,673,0.000001
4202,674,0.000000
4203,675,0.000001
4204,676,0.000000
4205,677,0.000000
4206,678,0.000000
4207,679,0.000001
4208,680,0.000000
4209,681,0.000001
4210,682,0.000001
4211,683,0.000000
4212,684,0.000001
4213,686,0.000000
4214,685,0.000000
4215,688,0.000000
4216,687,0.000000
4217,689,0.000000
4218,690,0.000001
4219,691,0.000001
4220,692,0.000000
4221,693,0.000000
4222,694,0.000000
4223,695,0.000000
4224,696,0.000000
4225,697,0.000000
4226,698,0.000000
4227,699,0.000000
4228,700,0.000000
4229,701,0.000000
4230,702,0.000000
4231,703,0.000001
4232,704,0.000000
4233,705,0.000000
4234,706,0.000001
4235,707,0.000000
4236,708,0.000001
4237,709,0.000001
4238,710,0.000001
4239,711,0.000001
4240,712,0.000001
4241,713,0.000001
4242,714,0.000001
4243,715,0.000001
4244,717,0.000000
4245,716,0.000000
4246,718,0.000000
4247,720,0.000001
4248,719,0.000001
4249,721,0.000000
4250,722,0.000000
4251,723,0.000000
4252,725,0.000001
4253,724,0.000000
4254,726,0.000000
4255,728,0.000000
4256,729,0.000000
4257,730,0.000000
4258,731,0.000001
4259,732,0.000001
4260,733,0.000000
4261,734,0.000000
4262,735,0.000001
4263,736,0.000001
4264,737,0.000000
4265,738,0.000000
4266,739,0.000001
4267,740,0.000001
4268,741,0.000000
4269,742,0.000001
4270,743,0.000001
4271,744,0.000001
4272,745,0.000001
4273,746,0.000001
4274,747,0.000000
4275,748,0.000001
4276,749,0.000000
4277,750,0.000001
4278,751,0.000000
4279,752,0.000001
4280,753,0.000000
4281,754,0.000000
4282,755,0.000000
4283,756,0.000000
4284,757,0.000000
4285,758,0.000000
4286,759,0.000000
4287,760,0.000000
4288,761,0.000000
4289,762,0.000000
4290,763,0.000000
4291,764,0.000000
4292,765,0.000000
4293,766,0.000000
4294,767,0.000000
4295,768,0.000000
4296,769,0.000000
4297,770,0.000000
4298,771,0.000000
4299,772,0.000000
4300,773,0.000002
4301,774,0.000000
4302,775,0.000000
4303,776,0.000000
4304,777,0.000000
4305,778,0.000001
4306,779,0.000000
4307,780,0.000000
4308,781,0.000000
4309,782,0.000000
4310,783,0.000000
4311,784,0.000000
4312,785,0.000000
4313,786,0.000000
4314,787,0.000000
4315,788,0.000000
4316,789,0.000001
4317,790,0.000001
4318,791,0.000001
4319,792,0.000000
4320,793,0.000001
4321,794,0.000000
4322,795,0.000000
4323,796,0.000000
4324,797,0.000001
4325,798,0.000001
4326,799,0.000001
4327,800,0.000000
4328,801,0.000000
4329,802,0.000001
4330,803,0.000001
4331,804,0.000001
4332,805,0.000000
4333,806,0.000000
4334,807,0.000000
4335,808,0.000001
4336,809,0.000001
4337,810,0.000000
4338,811,0.000001
4339,812,0.000000
4340,813,0.000001
4341,815,0.000001
4342,814,0.000001
4343,817,0.000001
4344,816,0.000001
4345,818,0.000001
4346,819,0.000001
4347,820,0.000001
4348,821,0.000001
4349,822,0.000001
4350,823,0.000000
4351,824,0.000000
4352,825,0.000000
4353,826,0.000000
4354,827,0.000000
4355,828,0.000000
4356,829,0.000000
4357,830,0.000000
4358,831,0.000001
4359,832,0.000001
4360,833,0.000001
4361,834,0.000001
4362,835,0.000000
4363,836,0.000000
4364,837,0.000001
4365,838,0.000000
4366,839,0.000000
4367,842,0.000000
4368,841,0.000000
4369,840,0.000001
4370,843,0.000001
4371,844,0.000001
4372,846,0.000001
4373,845,0.000001
4374,847,0.000001
4375,848,0.000000
4376,850,0.000000
4377,849,0.000001
4378,851,0.000001
4379,852,0.000000
4380,853,0.000000
4381,854,0.000000
4382,855,0.000000
4383,856,0.000000
4384,857,0.000000
4385,858,0.000000
4386,859,0.000001
4387,860,0.000000
4388,861,0.000000
4389,862,0.000001
4390,863,0.000000
4391,864,0.000000
4392,865,0.000001
4393,866,0.000000
4394,867,0.000001
4395,868,0.000001
4396,869,0.000000
4397,870,0.000001
4398,871,0.000001
4399,872,0.000001
4400,873,0.000001
4401,874,0.000001
4402,875,0.000001
4403,876,0.000000
4404,877,0.000000
4405,878,0.000001
4406,879,0.000001
4407,880,0.000001
4408,881,0.000000
4409,882,0.000000
4410,883,0.000000
4411,884,0.000000
4412,885,0.000000
4413,886,0.000000
4414,887,0.000000
4415,888,0.000000
4416,889,0.000000
4417,890,0.000000
4418,891,0.000000
4419,892,0.000000
4420,893,0.000000
4421,894,0.000000
4422,895,0.000000
4423,896,0.000000
4424,897,0.000000
4425,898,0.000000
4426,899,0.000000
4427,900,0.000000
4428,901,0.000000
4429,902,0.000000
4430,903,0.000000
4431,904,0.000000
4432,905,0.000000
4433,906,0.000000
4434,907,0.000000
4435,908,0.000000
4436,909,0.000000
4437,910,0.000000
4438,911,0.000000
4439,912,0.000000
4440,913,0.000000
4441,914,0.000000
4442,915,0.000000
4443,916,0.000000
4444,917,0.000000
4445,918,0.000000
4446,919,0.000000
4447,920,0.000000
4448,921,0.000001
4449,922,0.000000
4450,923,0.000001
4451,924,0.000000
4452,925,0.000001
4453,926,0.000001
4454,927,0.000000
4455,928,0.000000
4456,929,0.000000
4457,930,0.000000
4458,931,0.000001
4459,932,0.000001
4460,933,0.000001
4461,934,0.000001
4462,935,0.000001
4463,936,0.000000
4464,937,0.000000
4465,938,0.000001
4466,939,0.000000
4467,940,0.000000
4468,941,0.000000
4469,942,0.000001
4470,944,0.000000
4471,943,0.000001
4472,945,0.000001
4473,946,0.000001
4474,947,0.000000
4475,948,0.000001
4476,949,0.000000
4477,950,0.000001
4478,951,0.000000
4479,952,0.000001
4480,953,0.000001
4481,954,0.000000
4482,955,0.000000
4483,956,0.000001
4484,957,0.000001
4485,958,0.000000
4486,959,0.000001
4487,960,0.000000
4488,961,0.000001
4489,962,0.000001
4490,963,0.000001
4491,964,0.000000
4492,965,0.000001
4493,966,0.000000
4494,967,0.000000
4495,968,0.000001
4496,969,0.000001
4497,971,0.000001
4498,970,0.000000
4499,972,0.000001
4500,973,0.000000
4501,975,0.000000
4502,974,0.000000
4503,976,0.000001
4504,977,0.000001
4505,979,0.000001
4506,978,0.000000
4507,980,0.000001
4508,981,0.000000
4509,982,0.000000
4510,983,0.000000
4511,984,0.000001
4512,985,0.000000
4513,986,0.000000
4514,987,0.000000
4515,988,0.000000
4516,989,0.000000
4517,990,0.000000
4518,991,0.000000
4519,992,0.000000
4520,993,0.000000
4521,994,0.000000
4522,995,0.000001
4523,996,0.000001
4524,997,0.000000
4525,998,0.000001
4526,999,0.000000
4527,1000,0.000000
4528,1001,0.000001
4529,1002,0.000001
4530,1003,0.000000
4531,1004,0.000000
4532,1005,0.000000
4533,1006,0.000001
4534,1007,0.000001
4535,1008,0.000000
4536,1009,0.000000
4537,1010,0.000001
4538,1011,0.000000
4539,1012,0.000002
4540,1013,0.000000
4541,1014,0.000000
4542,1015,0.000000
4543,1016,0.000000
4544,1017,0.000000
4545,1018,0.000000
4546,1019,0.000000
4547,1020,0.000000
4548,1021,0.000000
4549,1022,0.000000
4550,1023,0.000000
4551,1024,0.000000
4552,1025,0.000000
4553,1026,0.000000
4554,1027,0.000000
4555,1028,0.000000
4556,1029,0.000000
4557,1030,0.000000
4558,1031,0.000000
4559,1032,0.000000
4560,1033,0.000000
4561,1034,0.000000
4562,1035,0.000000
4563,1036,0.000000
4564,1037,0.000000
4565,1038,0.000000
4566,1039,0.000000
4567,1040,0.000000
4568,1041,0.000000
4569,1042,0.000000
4570,1043,0.000000
4571,1044,0.000000
4572,1045,0.000000
4573,1046,0.000000
4574,1047,0.000000
4575,1048,0.000000
4576,1049,0.000000
4577,1050,0.000000
4578,1051,0.000000
4579,1052,0.000000
4580,1053,0.000000
4581,1054,0.000001
4582,1055,0.000000
4583,1056,0.000000
4584,1057,0.000000
4585,1058,0.000000
4586,1059,0.000001
4587,1060,0.000001
4588,1061,0.000001
4589,1062,0.000000
4590,1063,0.000000
4591,1064,0.000000
4592,1065,0.000001
4593,1066,0.000000
4594,1067,0.000001
4595,1068,0.000001
4596,1069,0.000000
4597,1070,0.000000
4598,1071,0.000001
4599,1072,0.000001
4600,1073,0.000001
4601,1074,0.000001
4602,1075,0.000001
4603,1076,0.000000
4604,1077,0.000001
4605,1078,0.000001
4606,1079,0.000000
4607,1080,0.000000
4608,1081,0.000001
4609,1082,0.000001
4610,1083,0.000001
4611,1084,0.000001
4612,1085,0.000001
4613,1086,0.000000
4614,1088,0.000000
4615,1087,0.000000
4616,1089,0.000000
4617,1090,0.000000
4618,1091,0.000001
4619,1092,0.000001
4620,1093,0.000000
4621,1094,0.000000
4622,1096,0.000001
4623,1095,0.000001
4624,1097,0.000001
4625,1098,0.000001
4626,1100,0.000000
4627,1099,0.000000
4628,1101,0.000001
4629,1102,0.000000
4630,1103,0.000000
4631,1104,0.000000
4632,1105,0.000000
4633,1106,0.000000
4634,1107,0.000000
4635,1108,0.000000
4636,1109,0.000000
4637,1110,0.000001
4638,1111,0.000001
4639,1112,0.000001
4640,1113,0.000001
4641,1114,0.000001
4642,1115,0.000001
4643,1116,0.000001
4644,1117,0.000000
4645,1118,0.000000
4646,1119,0.000000
4647,1120,0.000001
4648,1121,0.000001
4649,1122,0.000001
4650,1123,0.000000
4651,1124,0.000000
4652,1125,0.000000
4653,1126,0.000000
4654,1127,0.000000
4655,1128,0.000000
4656,1129,0.000000
4657,1130,0.000000
4658,1131,0.000000
4659,1132,0.000000
4660,1133,0.000000
4661,1134,0.000000
4662,1135,0.000000
4663,1136,0.000000
4664,1137,0.000000
4665,1138,0.000000
4666,1139,0.000000
4667,1140,0.000000
4668,1141,0.000000
4669,1142,0.000000
4670,1143,0.000000
4671,1144,0.000000
4672,1145,0.000000
4673,1146,0.000000
4674,1147,0.000000
4675,1148,0.000000
4676,1149,0.000000
4677,1150,0.000000
4678,1151,0.000000
4679,1152,0.000000
4680,1153,0.000000
4681,1154,0.000000
4682,1155,0.000000
4683,1156,0.000000
4684,1157,0.000000
4685,1158,0.000000
4686,1159,0.000000
4687,1160,0.000000
4688,1161,0.000000
4689,1162,0.000000
4690,1163,0.000000
4691,1164,0.000000
4692,1165,0.000000
4693,1166,0.000000
4694,1167,0.000000
4695,1168,0.000000
4696,1169,0.000000
4697,1170,0.000000
4698,1171,0.000000
4699,1172,0.000000
4700,1173,0.000000
4701,1174,0.000004
4702,1175,0.000000
4703,1176,0.000000
4704,1177,0.000000
4705,1178,0.000000
4706,1179,0.000000
4707,1180,0.000000
4708,1181,0.000000
4709,1182,0.000000
4710,1183,0.000000
4711,1184,0.000000
4712,1185,0.000000
4713,1186,0.000000
4714,1187,0.000000
4715,1188,0.000000
4716,1189,0.000000
4717,1190,0.000000
4718,1191,0.000002
4719,1192,0.000000
4720,1193,0.000000
4721,1194,0.000000
4722,1195,0.000002
4723,1196,0.000000
4724,1197,0.000000
4725,1198,0.000000
4726,1199,0.000000
4727,1200,0.000001
4728,1201,0.000000
4729,1202,0.000001
4730,1203,0.000001
4731,1204,0.000000
4732,1205,0.000000
4733,1206,0.000001
4734,1207,0.000001
4735,1208,0.000000
4736,1209,0.000000
4737,1210,0.000001
4738,1211,0.000000
4739,1212,0.000000
4740,1213,0.000000
4741,1214,0.000000
4742,1215,0.000000
4743,1217,0.000000
4744,1216,0.000000
4745,1218,0.000001
4746,1219,0.000000
4747,1220,0.000000
4748,1222,0.000001
4749,1221,0.000000
4750,1223,0.000001
4751,1224,0.000000
4752,1225,0.000000
4753,1226,0.000001
4754,1228,0.000000
4755,1227,0.000001
4756,1229,0.000000
4757,1230,0.000000
4758,1232,0.000001
4759,1231,0.000000
4760,1234,0.000000
4761,1233,0.000000
4762,1235,0.000000
4763,1236,0.000000
4764,1237,0.000000
4765,1238,0.000000
4766,1239,0.000000
4767,1240,0.000001
4768,1241,0.000000
4769,1242,0.000000
4770,1243,0.000000
4771,1244,0.000000
4772,1245,0.000000
4773,1246,0.000000
4774,1247,0.000000
4775,1248,0.000000
4776,1249,0.000000
4777,1250,0.000000
4778,1251,0.000000
4779,1252,0.000000
4780,1253,0.000000
4781,1254,0.000000
4782,1255,0.000000
4783,1256,0.000000
4784,1257,0.000000
4785,1258,0.000000
4786,1259,0.000000
4787,1260,0.000000
4788,1261,0.000000
4789,1262,0.000000
4790,1263,0.000000
4791,1264,0.000000
4792,1265,0.000000
4793,1266,0.000000
4794,1267,0.000000
4795,1268,0.000000
4796,1269,0.000000
4797,1270,0.000000
4798,1271,0.000000
4799,1272,0.000000
4800,1273,0.000004
4801,1274,0.000004
4802,1275,0.000000
4803,1276,0.000000
4804,1277,0.000000
4805,1278,0.000000
4806,1279,0.000000
4807,1280,0.000000
4808,1281,0.000000
4809,1282,0.000000
4810,1283,0.000000
4811,1284,0.000000
4812,1285,0.000000
4813,1286,0.000000
4814,1287,0.000000
4815,1288,0.000000
4816,1289,0.000000
4817,1290,0.000000
4818,1291,0.000000
4819,1292,0.000000
4820,1293,0.000000
4821,1294,0.000000
4822,1295,0.000000
4823,1296,0.000000
4824,1297,0.000000
4825,1298,0.000000
4826,1299,0.000000
4827,1300,0.000000
4828,1301,0.000000
4829,1302,0.000000
4830,1303,0.000000
4831,1304,0.000000
4832,1305,0.000000
4833,1306,0.000000
4834,1307,0.000000
4835,1308,0.000000
4836,1309,0.000000
4837,1310,0.000000
4838,1311,0.000000
4839,1312,0.000000
4840,1313,0.000000
4841,1314,0.000000
4842,1315,0.000000
4843,1316,0.000000
4844,1317,0.000000
4845,1318,0.000000
4846,1319,0.000000
4847,1320,0.000000
4848,1321,0.000001
4849,1322,0.000000
4850,1323,0.000000
4851,1324,0.000000
4852,1325,0.000000
4853,1326,0.000000
4854,1327,0.000000
4855,1328,0.000000
4856,1329,0.000000
4857,1332,0.000000
4858,1331,0.000000
4859,1330,0.000000
4860,1334,0.000000
4861,1333,0.000000
4862,1335,0.000000
4863,1336,0.000000
4864,1338,0.000000
4865,1337,0.000000
4866,1339,0.000000
4867,1340,0.000000
4868,1342,0.000000
4869,1341,0.000000
4870,1344,0.000000
4871,1343,0.000000
4872,1345,0.000001
4873,1346,0.000001
4874,1347,0.000000
4875,1349,0.000000
4876,1348,0.000000
4877,1350,0.000000
4878,1352,0.000000
4879,1351,0.000001
4880,1354,0.000001
4881,1353,0.000000
4882,1355,0.000000
4883,1356,0.000000
4884,1357,0.000001
4885,1358,0.000001
4886,1359,0.000000
4887,1360,0.000000
4888,1361,0.000000
4889,1362,0.000000
4890,1363,0.000000
4891,1364,0.000000
4892,1365,0.000000
4893,1366,0.000000
4894,1367,0.000000
4895,1368,0.000000
4896,1369,0.000000
4897,1370,0.000000
4898,1371,0.000000
4899,1372,0.000000
4900,1373,0.000000
4901,1374,0.000000
4902,1375,0.000000
4903,1376,0.000000
4904,1377,0.000000
4905,1378,0.000000
4906,1379,0.000000
4907,1380,0.000000
4908,1381,0.000000
4909,1382,0.000000
4910,1383,0.000000
4911,1384,0.000000
4912,1385,0.000000
4913,1386,0.000000
4914,1387,0.000000
4915,1388,0.000004
4916,1389,0.000000
4917,1390,0.000000
4918,1391,0.000000
4919,1392,0.000000
4920,1393,0.000000
4921,1394,0.000000
4922,1395,0.000000
4923,1396,0.000000
4924,1397,0.000000
4925,1398,0.000000
4926,1399,0.000000
4927,1400,0.000000
4928,1401,0.000000
4929,1402,0.000000
4930,1403,0.000004
4931,1404,0.000000
4932,1405,0.000000
4933,1406,0.000000
4934,1407,0.000000
4935,1408,0.000000
4936,1409,0.000000
4937,1410,0.000000
4938,1411,0.000000
4939,1412,0.000000
4940,1413,0.000000
4941,1414,0.000000
4942,1415,0.000000
4943,1416,0.000000
4944,1417,0.000000
4945,1418,0.000000
4946,1419,0.000000
4947,1420,0.000000
4948,1421,0.000000
4949,1422,0.000000
4950,1423,0.000000
4951,1424,0.000000
4952,1425,0.000000
4953,1426,0.000000
4954,1427,0.000000
4955,1428,0.000000
4956,1429,0.000000
4957,1430,0.000000
4958,1431,0.000000
4959,1432,0.000000
4960,1433,0.000000
4961,1434,0.000000
4962,1435,0.000000
4963,1436,0.000000
4964,1437,0.000000
4965,1438,0.000000
4966,1439,0.000000
4967,1440,0.000000
4968,1441,0.000000
4969,1442,0.000000
4970,1444,0.000000
4971,1443,0.000000
4972,1446,0.000000
4973,1445,0.000000
4974,1447,0.000000
4975,1448,0.000000
4976,1449,0.000000
4977,1450,0.000000
4978,1451,0.000000
4979,1453,0.000000
4980,1452,0.000000
4981,1454,0.000000
4982,1455,0.000000
4983,1456,0.000001
4984,1457,0.000001
4985,1459,0.000001
4986,1458,0.000000
4987,1460,0.000001
4988,1461,0.000001
4989,1462,0.000000
4990,1463,0.000001
4991,1464,0.000000
4992,1465,0.000000
4993,1466,0.000000
4994,1467,0.000000
4995,1468,0.000000
4996,1469,0.000000
4997,1470,0.000000
4998,1471,0.000000
4999,1472,0.000000
5000,1473,0.000000
5001,1474,0.000000
5002,1475,0.000000
5003,1476,0.000000
5004,1477,0.000000
5005,1478,0.000000
5006,1479,0.000000
5007,1480,0.000000
5008,1481,0.000000
5009,1482,0.000000
5010,1483,0.000000
5011,1484,0.000000
5012,1485,0.000000
5013,1486,0.000000
5014,1487,0.000000
5015,1488,0.000000
5016,1489,0.000000
5017,1490,0.000000
5018,1491,0.000000
5019,1492,0.000000
5020,1493,0.000000
5021,1494,0.000004
5022,1495,0.000000
5023,1496,0.000004
5024,1497,0.000000
5025,1498,0.000004
5026,1499,0.000000
5027,1500,0.000004
5028,1501,0.000000
5029,1502,0.000004
5030,1503,0.000000
5031,1504,0.000000
5032,1505,0.000000
5033,1506,0.000000
5034,1507,0.000000
5035,1508,0.000000
5036,1509,0.000000
5037,1510,0.000000
5038,1511,0.000000
5039,1512,0.000000
5040,1513,0.000000
5041,1514,0.000000
5042,1515,0.000000
5043,1516,0.000000
5044,1517,0.000000
5045,1518,0.000000
5046,1519,0.000004
5047,1520,0.000000
5048,1521,0.000000
5049,1522,0.000000
5050,1523,0.000000
5051,1524,0.000000
5052,1525,0.000000
5053,1526,0.000000
5054,1527,0.000000
5055,1528,0.000000
5056,1529,0.000000
5057,1530,0.000000
5058,1531,0.000000
5059,1532,0.000000
5060,1533,0.000000
5061,1534,0.000000
5062,1535,0.000000
5063,1536,0.000000
5064,1537,0.000000
5065,1538,0.000000
5066,1539,0.000000
5067,1540,0.000000
5068,1541,0.000000
5069,1542,0.000000
5070,1543,0.000000
5071,1544,0.000000
5072,1545,0.000000
5073,1546,0.000000
5074,1547,0.000000
5075,1548,0.000000
5076,1549,0.000000
5077,1550,0.000000
5078,1552,0.000000
5079,1551,0.000000
5080,1553,0.000000
5081,1554,0.000000
5082,1556,0.000000
5083,1555,0.000000
5084,1557,0.000000
5085,1558,0.000000
5086,1560,0.000000
5087,1559,0.000000
5088,1561,0.000000
5089,1563,0.000000
5090,1562,0.000000
5091,1565,0.000000
5092,1564,0.000000
5093,1566,0.000000
5094,1567,0.000000
5095,1568,0.000001
5096,1569,0.000000
5097,1570,0.000001
5098,1571,0.000001
5099,1572,0.000000
5100,1573,0.000000
5101,1574,0.000000
5102,1575,0.000000
5103,1576,0.000000
5104,1577,0.000000
5105,1578,0.000000
5106,1579,0.000000
5107,1580,0.000000
5108,1581,0.000000
5109,1582,0.000000
5110,1583,0.000000
5111,1584,0.000000
5112,1585,0.000000
5113,1586,0.000000
5114,1587,0.000000
5115,1588,0.000000
5116,1589,0.000000
5117,1590,0.000000
5118,1591,0.000000
5119,1592,0.000000
5120,1593,0.000000
5121,1594,0.000000
5122,1595,0.000000
5123,1596,0.000000
5124,1597,0.000004
5125,1598,0.000000
5126,1599,0.000004
5127,1600,0.000000
5128,1601,0.000000
5129,1602,0.000000
5130,1603,0.000000
5131,1604,0.000004
5132,1605,0.000004
5133,1606,0.000000
5134,1607,0.000000
5135,1608,0.000000
5136,1609,0.000000
5137,1610,0.000000
5138,1611,0.000000
5139,1612,0.000000
5140,1613,0.000000
5141,1614,0.000000
5142,1615,0.000000
5143,1616,0.000004
5144,1617,0.000000
5145,1618,0.000000
5146,1619,0.000000
5147,1620,0.000000
5148,1621,0.000000
5149,1622,0.000000
5150,1623,0.000000
5151,1624,0.000004
5152,1625,0.000000
5153,1626,0.000000
5154,1627,0.000000
5155,1628,0.000000
5156,1629,0.000000
5157,1630,0.000000
5158,1631,0.000000
5159,1632,0.000000
5160,1633,0.000000
5161,1634,0.000000
5162,1635,0.000000
5163,1636,0.000000
5164,1637,0.000000
5165,1638,0.000000
5166,1639,0.000000
5167,1640,0.000000
5168,1641,0.000000
5169,1642,0.000000
5170,1643,0.000000
5171,1644,0.000000
5172,1645,0.000000
5173,1646,0.000000
5174,1647,0.000000
5175,1648,0.000000
5176,1649,0.000000
5177,1650,0.000000
5178,1651,0.000000
5179,1652,0.000000
5180,1653,0.000000
5181,1654,0.000000
5182,1655,0.000000
5183,1657,0.000000
5184,1656,0.000000
5185,1658,0.000000
5186,1659,0.000000
5187,1661,0.000000
5188,1660,0.000000
5189,1662,0.000000
5190,1663,0.000000
5191,1665,0.000000
5192,1664,0.000000
5193,1666,0.000000
5194,1668,0.000000
5195,1667,0.000000
5196,1670,0.000000
5197,1669,0.000000
5198,1671,0.000000
5199,1672,0.000000
5200,1674,0.000000
5201,1673,0.000000
5202,1675,0.000000
5203,1676,0.000000
5204,1677,0.000000
5205,1678,0.000000
5206,1679,0.000000
5207,1680,0.000000
5208,1681,0.000000
5209,1682,0.000000
5210,1683,0.000000
5211,1684,0.000000
5212,1685,0.000000
5213,1686,0.000000
5214,1687,0.000000
5215,1688,0.000000
5216,1689,0.000000
5217,1690,0.000000
5218,1691,0.000000
5219,1692,0.000000
5220,1693,0.000000
5221,1694,0.000000
5222,1695,0.000000
5223,1696,0.000000
5224,1697,0.000000
5225,1698,0.000000
5226,1699,0.000000
5227,1700,0.000000
5228,1701,0.000000
5229,1702,0.000000
5230,1703,0.000000
5231,1704,0.000000
5232,1705,0.000004
5233,1706,0.000000
5234,1707,0.000000
5235,1708,0.000004
5236,1709,0.000004
5237,1710,0.000000
5238,1711,0.000000
5239,1712,0.000004
5240,1713,0.000004
5241,1714,0.000004
5242,1715,0.000004
5243,1716,0.000004
5244,1717,0.000000
5245,1718,0.000004
5246,1719,0.000000
5247,1720,0.000000
5248,1721,0.000000
5249,1722,0.000004
5250,1723,0.000000
5251,1724,0.000004
5252,1725,0.000000
5253,1726,0.000000
5254,1727,0.000004
5255,1728,0.000000
5256,1729,0.000000
5257,1730,0.000000
